Time_GMT	Temp_C
1/1/2007 0:00	10.47
1/1/2007 0:10	10.47
1/1/2007 0:20	10.47
1/1/2007 0:30	10.47
1/1/2007 0:40	10.47
1/1/2007 0:50	10.47
1/1/2007 1:00	10.47
1/1/2007 1:10	10.47
1/1/2007 1:20	10.47
1/1/2007 1:30	10.47
1/1/2007 1:40	10.47
1/1/2007 1:50	10.47
1/1/2007 2:00	10.47
1/1/2007 2:10	10.47
1/1/2007 2:20	10.47
1/1/2007 2:30	10.47
1/1/2007 2:40	10.47
1/1/2007 2:50	10.47
1/1/2007 3:00	10.47
1/1/2007 3:10	10.47
1/1/2007 3:20	10.47
1/1/2007 3:30	10.47
1/1/2007 3:40	10.47
1/1/2007 3:50	10.47
1/1/2007 4:00	10.47
1/1/2007 4:10	10.47
1/1/2007 4:20	10.47
1/1/2007 4:30	10.47
1/1/2007 4:40	10.47
1/1/2007 4:50	10.47
1/1/2007 5:00	10.47
1/1/2007 5:10	10.47
1/1/2007 5:20	10.47
1/1/2007 5:30	10.47
1/1/2007 5:40	10.47
1/1/2007 5:50	10.47
1/1/2007 6:00	10.18
1/1/2007 6:10	10.18
1/1/2007 6:20	10.18
1/1/2007 6:30	10.18
1/1/2007 6:40	10.18
1/1/2007 6:50	10.18
1/1/2007 7:00	10.18
1/1/2007 7:10	10.18
1/1/2007 7:20	10.18
1/1/2007 7:30	10.18
1/1/2007 7:40	10.18
1/1/2007 7:50	10.18
1/1/2007 8:00	10.18
1/1/2007 8:10	10.18
1/1/2007 8:20	10.18
1/1/2007 8:30	10.18
1/1/2007 8:40	10.18
1/1/2007 8:50	10.18
1/1/2007 9:00	10.18
1/1/2007 9:10	10.18
1/1/2007 9:20	10.18
1/1/2007 9:30	10.18
1/1/2007 9:40	10.18
1/1/2007 9:50	10.18
1/1/2007 10:00	10.18
1/1/2007 10:10	10.18
1/1/2007 10:20	10.18
1/1/2007 10:30	10.18
1/1/2007 10:40	10.18
1/1/2007 10:50	10.18
1/1/2007 11:00	10.18
1/1/2007 11:10	10.18
1/1/2007 11:20	10.18
1/1/2007 11:30	10.18
1/1/2007 11:40	10.18
1/1/2007 11:50	10.18
1/1/2007 12:00	10.18
1/1/2007 12:10	10.18
1/1/2007 12:20	10.18
1/1/2007 12:30	10.18
1/1/2007 12:40	10.18
1/1/2007 12:50	10.18
1/1/2007 13:00	10.18
1/1/2007 13:10	10.18
1/1/2007 13:20	10.18
1/1/2007 13:30	10.18
1/1/2007 13:40	10.18
1/1/2007 13:50	10.18
1/1/2007 14:00	10.18
1/1/2007 14:10	10.18
1/1/2007 14:20	10.18
1/1/2007 14:30	10.18
1/1/2007 14:40	10.18
1/1/2007 14:50	10.18
1/1/2007 15:00	10.18
1/1/2007 15:10	10.18
1/1/2007 15:20	10.18
1/1/2007 15:30	10.18
1/1/2007 15:40	10.18
1/1/2007 15:50	10.47
1/1/2007 16:00	10.47
1/1/2007 16:10	10.47
1/1/2007 16:20	10.47
1/1/2007 16:30	10.47
1/1/2007 16:40	10.47
1/1/2007 16:50	10.47
1/1/2007 17:00	10.47
1/1/2007 17:10	10.47
1/1/2007 17:20	10.47
1/1/2007 17:30	10.47
1/1/2007 17:40	10.47
1/1/2007 17:50	10.47
1/1/2007 18:00	10.47
1/1/2007 18:10	10.47
1/1/2007 18:20	10.47
1/1/2007 18:30	10.47
1/1/2007 18:40	10.47
1/1/2007 18:50	10.47
1/1/2007 19:00	10.47
