Time_GMT	Temp_C
1/1/2013 0:09	7.097
1/1/2013 0:19	7.599
1/1/2013 0:29	7.599
1/1/2013 0:39	7.599
1/1/2013 0:49	8.102
1/1/2013 0:59	9.106
1/1/2013 1:09	10.11
1/1/2013 1:19	10.612
1/1/2013 1:29	10.612
1/1/2013 1:39	10.612
1/1/2013 1:49	10.612
1/1/2013 1:59	10.612
1/1/2013 2:09	10.612
1/1/2013 2:19	10.612
1/1/2013 2:29	10.612
1/1/2013 2:39	10.612
1/1/2013 2:49	10.612
1/1/2013 2:59	10.612
1/1/2013 3:09	11.114
1/1/2013 3:19	11.114
1/1/2013 3:29	11.114
1/1/2013 3:39	11.114
1/1/2013 3:49	11.114
1/1/2013 3:59	10.612
1/1/2013 4:09	10.612
1/1/2013 4:19	10.612
1/1/2013 4:29	10.612
1/1/2013 4:39	10.612
1/1/2013 4:49	10.612
1/1/2013 4:59	10.612
1/1/2013 5:09	10.612
1/1/2013 5:19	10.612
1/1/2013 5:29	10.612
1/1/2013 5:39	10.612
1/1/2013 5:49	10.612
1/1/2013 5:59	10.11
1/1/2013 6:09	9.608
1/1/2013 6:19	9.608
1/1/2013 6:29	9.106
1/1/2013 6:39	8.604
1/1/2013 6:49	8.604
1/1/2013 6:59	8.604
1/1/2013 7:09	8.604
1/1/2013 7:19	8.604
1/1/2013 7:29	8.604
1/1/2013 7:39	8.604
1/1/2013 7:49	8.604
1/1/2013 7:59	8.604
1/1/2013 8:09	8.604
1/1/2013 8:19	9.106
1/1/2013 8:29	9.106
1/1/2013 8:39	9.106
1/1/2013 8:49	9.106
1/1/2013 8:59	9.608
1/1/2013 9:09	9.608
1/1/2013 9:19	9.608
1/1/2013 9:29	9.608
1/1/2013 9:39	9.608
1/1/2013 9:49	9.608
1/1/2013 9:59	9.608
1/1/2013 10:09	9.608
1/1/2013 10:19	9.608
1/1/2013 10:29	9.608
1/1/2013 10:39	9.608
1/1/2013 10:49	9.608
1/1/2013 10:59	9.106
1/1/2013 11:09	9.106
1/1/2013 11:19	9.106
1/1/2013 11:29	9.106
1/1/2013 11:39	9.106
1/1/2013 11:49	9.106
1/1/2013 11:59	9.106
1/1/2013 12:09	9.106
1/1/2013 12:19	9.106
1/1/2013 12:29	9.106
1/1/2013 12:39	9.608
1/1/2013 12:49	10.11
1/1/2013 12:59	10.11
1/1/2013 13:09	10.612
1/1/2013 13:19	10.612
1/1/2013 13:29	10.11
1/1/2013 13:39	10.11
1/1/2013 13:49	10.11
1/1/2013 13:59	10.612
1/1/2013 14:09	10.612
1/1/2013 14:19	10.612
1/1/2013 14:29	10.612
1/1/2013 14:39	10.612
1/1/2013 14:49	10.612
1/1/2013 14:59	10.612
1/1/2013 15:09	10.612
1/1/2013 15:19	11.114
1/1/2013 15:29	11.114
1/1/2013 15:39	11.114
1/1/2013 15:49	11.114
1/1/2013 15:59	11.114
1/1/2013 16:09	11.114
1/1/2013 16:19	11.114
1/1/2013 16:29	11.114
1/1/2013 16:39	11.114
1/1/2013 16:49	11.114
