Time_GMT	Temp_C
1/2/2002 17:50	11.18
1/2/2002 18:00	11.18
1/2/2002 18:10	11.18
1/2/2002 18:20	11.18
1/2/2002 18:30	11.18
1/2/2002 18:40	11.47
1/2/2002 18:50	11.47
1/2/2002 19:00	11.47
1/2/2002 19:10	11.47
1/2/2002 19:20	11.47
1/2/2002 19:30	11.47
1/2/2002 19:40	11.47
1/2/2002 19:50	11.47
1/2/2002 20:00	11.47
1/2/2002 20:10	11.47
1/2/2002 20:20	11.47
1/2/2002 20:30	11.47
1/2/2002 20:40	11.47
1/2/2002 20:50	11.47
1/2/2002 21:00	11.47
1/2/2002 21:10	11.47
1/2/2002 21:20	11.47
1/2/2002 21:30	11.47
1/2/2002 21:40	11.47
1/2/2002 21:50	11.47
1/2/2002 22:00	11.47
1/2/2002 22:10	11.47
1/2/2002 22:20	11.47
1/2/2002 22:30	11.47
1/2/2002 22:40	11.47
1/2/2002 22:50	11.47
1/2/2002 23:00	11.47
1/2/2002 23:10	11.47
1/2/2002 23:20	11.47
1/2/2002 23:30	11.47
1/2/2002 23:40	11.47
1/2/2002 23:50	11.47
1/3/2002 0:00	11.47
1/3/2002 0:10	11.47
1/3/2002 0:20	11.47
1/3/2002 0:30	11.47
1/3/2002 0:40	11.47
1/3/2002 0:50	11.47
1/3/2002 1:00	11.18
1/3/2002 1:10	10.89
1/3/2002 1:20	10.61
1/3/2002 1:30	10.32
1/3/2002 1:40	10.32
1/3/2002 1:50	10.03
1/3/2002 2:00	10.03
1/3/2002 2:10	10.03
1/3/2002 2:20	9.74
1/3/2002 2:30	9.74
1/3/2002 2:40	9.74
1/3/2002 2:50	9.74
1/3/2002 3:00	9.46
1/3/2002 3:10	9.46
1/3/2002 3:20	9.17
1/3/2002 3:30	9.17
1/3/2002 3:40	9.17
1/3/2002 3:50	9.17
1/3/2002 4:00	9.17
1/3/2002 4:10	8.88
1/3/2002 4:20	8.88
1/3/2002 4:30	8.88
1/3/2002 4:40	8.88
1/3/2002 4:50	8.59
1/3/2002 5:00	8.59
1/3/2002 5:10	8.59
1/3/2002 5:20	8.59
1/3/2002 5:30	8.59
1/3/2002 5:40	8.59
1/3/2002 5:50	8.31
1/3/2002 6:00	8.31
1/3/2002 6:10	8.02
1/3/2002 6:20	7.73
1/3/2002 6:30	7.73
1/3/2002 6:40	7.73
1/3/2002 6:50	9.17
1/3/2002 7:00	10.32
1/3/2002 7:10	10.61
1/3/2002 7:20	10.89
1/3/2002 7:30	11.18
1/3/2002 7:40	11.18
1/3/2002 7:50	11.18
1/3/2002 8:00	11.18
1/3/2002 8:10	11.18
1/3/2002 8:20	11.18
1/3/2002 8:30	11.18
1/3/2002 8:40	11.18
1/3/2002 8:50	11.47
1/3/2002 9:00	11.47
1/3/2002 9:10	11.47
1/3/2002 9:20	11.47
1/3/2002 9:30	11.47
1/3/2002 9:40	11.47
1/3/2002 9:50	11.18
1/3/2002 10:00	11.18
1/3/2002 10:10	11.47
1/3/2002 10:20	11.18
1/3/2002 10:30	11.47
1/3/2002 10:40	11.47
1/3/2002 10:50	11.47
1/3/2002 11:00	11.47
1/3/2002 11:10	11.18
1/3/2002 11:20	11.18
1/3/2002 11:30	11.18
1/3/2002 11:40	11.18
1/3/2002 11:50	11.18
1/3/2002 12:00	11.18
1/3/2002 12:10	11.18
1/3/2002 12:20	11.18
1/3/2002 12:30	11.18
1/3/2002 12:40	11.18
1/3/2002 12:50	11.18
1/3/2002 13:00	11.18
1/3/2002 13:10	11.18
1/3/2002 13:20	11.18
1/3/2002 13:30	11.18
1/3/2002 13:40	11.18
1/3/2002 13:50	11.18
1/3/2002 14:00	11.18
1/3/2002 14:10	11.18
1/3/2002 14:20	11.18
1/3/2002 14:30	11.18
1/3/2002 14:40	11.18
1/3/2002 14:50	11.18
1/3/2002 15:00	11.18
1/3/2002 15:10	11.18
1/3/2002 15:20	11.18
1/3/2002 15:30	11.18
1/3/2002 15:40	11.18
1/3/2002 15:50	11.18
1/3/2002 16:00	11.18
1/3/2002 16:10	11.18
1/3/2002 16:20	11.18
1/3/2002 16:30	11.18
1/3/2002 16:40	11.18
1/3/2002 16:50	11.18
1/3/2002 17:00	11.18
1/3/2002 17:10	11.18
1/3/2002 17:20	11.47
1/3/2002 17:30	11.47
1/3/2002 17:40	11.47
1/3/2002 17:50	11.47
1/3/2002 18:00	11.47
1/3/2002 18:10	11.47
1/3/2002 18:20	11.47
1/3/2002 18:30	11.47
1/3/2002 18:40	11.47
1/3/2002 18:50	11.47
1/3/2002 19:00	11.47
1/3/2002 19:10	11.47
1/3/2002 19:20	11.47
1/3/2002 19:30	11.47
1/3/2002 19:40	11.47
1/3/2002 19:50	11.47
1/3/2002 20:00	11.47
1/3/2002 20:10	11.47
1/3/2002 20:20	11.47
1/3/2002 20:30	11.47
1/3/2002 20:40	11.47
1/3/2002 20:50	11.47
1/3/2002 21:00	11.47
1/3/2002 21:10	11.47
1/3/2002 21:20	11.47
1/3/2002 21:30	11.47
1/3/2002 21:40	11.47
1/3/2002 21:50	11.47
1/3/2002 22:00	11.47
1/3/2002 22:10	11.47
1/3/2002 22:20	11.47
1/3/2002 22:30	11.47
1/3/2002 22:40	11.47
1/3/2002 22:50	11.47
1/3/2002 23:00	11.47
1/3/2002 23:10	11.47
1/3/2002 23:20	11.76
1/3/2002 23:30	11.76
1/3/2002 23:40	11.76
1/3/2002 23:50	11.76
1/4/2002 0:00	11.76
1/4/2002 0:10	11.47
1/4/2002 0:20	11.47
1/4/2002 0:30	11.47
1/4/2002 0:40	11.47
1/4/2002 0:50	11.47
1/4/2002 1:00	11.47
1/4/2002 1:10	11.47
1/4/2002 1:20	11.18
1/4/2002 1:30	10.89
1/4/2002 1:40	10.89
1/4/2002 1:50	10.32
1/4/2002 2:00	10.03
1/4/2002 2:10	9.74
1/4/2002 2:20	9.46
1/4/2002 2:30	9.17
1/4/2002 2:40	9.17
1/4/2002 2:50	8.88
1/4/2002 3:00	8.88
1/4/2002 3:10	8.59
1/4/2002 3:20	8.59
1/4/2002 3:30	8.31
1/4/2002 3:40	8.31
1/4/2002 3:50	8.31
1/4/2002 4:00	8.31
1/4/2002 4:10	8.59
1/4/2002 4:20	8.59
1/4/2002 4:30	8.59
1/4/2002 4:40	8.59
1/4/2002 4:50	8.31
1/4/2002 5:00	8.31
1/4/2002 5:10	8.31
1/4/2002 5:20	8.31
1/4/2002 5:30	8.31
1/4/2002 5:40	8.31
1/4/2002 5:50	8.02
1/4/2002 6:00	7.73
1/4/2002 6:10	7.73
1/4/2002 6:20	7.43
1/4/2002 6:30	7.43
1/4/2002 6:40	7.43
1/4/2002 6:50	7.14
1/4/2002 7:00	7.14
1/4/2002 7:10	7.14
1/4/2002 7:20	7.14
1/4/2002 7:30	7.14
1/4/2002 7:40	7.14
1/4/2002 7:50	7.43
1/4/2002 8:00	8.31
1/4/2002 8:10	10.03
1/4/2002 8:20	10.61
1/4/2002 8:30	10.89
1/4/2002 8:40	10.89
1/4/2002 8:50	11.18
1/4/2002 9:00	11.18
1/4/2002 9:10	11.18
1/4/2002 9:20	11.18
1/4/2002 9:30	11.18
1/4/2002 9:40	11.18
1/4/2002 9:50	11.18
1/4/2002 10:00	11.18
1/4/2002 10:10	11.18
1/4/2002 10:20	11.18
1/4/2002 10:30	11.18
1/4/2002 10:40	11.18
1/4/2002 10:50	11.18
1/4/2002 11:00	11.18
1/4/2002 11:10	11.18
1/4/2002 11:20	11.18
1/4/2002 11:30	11.18
1/4/2002 11:40	11.18
1/4/2002 11:50	11.18
1/4/2002 12:00	11.18
1/4/2002 12:10	11.18
1/4/2002 12:20	11.18
1/4/2002 12:30	11.18
1/4/2002 12:40	11.18
1/4/2002 12:50	11.18
1/4/2002 13:00	11.18
1/4/2002 13:10	11.18
1/4/2002 13:20	11.18
1/4/2002 13:30	11.18
1/4/2002 13:40	11.18
1/4/2002 13:50	11.18
1/4/2002 14:00	11.18
1/4/2002 14:10	11.18
1/4/2002 14:20	11.18
1/4/2002 14:30	11.18
1/4/2002 14:40	11.18
1/4/2002 14:50	10.89
1/4/2002 15:00	10.89
1/4/2002 15:10	10.89
1/4/2002 15:20	10.89
1/4/2002 15:30	10.89
1/4/2002 15:40	10.89
1/4/2002 15:50	10.61
1/4/2002 16:00	10.61
1/4/2002 16:10	10.61
1/4/2002 16:20	10.61
1/4/2002 16:30	10.61
1/4/2002 16:40	10.61
1/4/2002 16:50	10.61
1/4/2002 17:00	10.61
1/4/2002 17:10	10.61
1/4/2002 17:20	10.89
1/4/2002 17:30	10.89
1/4/2002 17:40	10.89
1/4/2002 17:50	11.18
1/4/2002 18:00	11.18
1/4/2002 18:10	11.18
1/4/2002 18:20	11.18
1/4/2002 18:30	11.18
1/4/2002 18:40	11.18
1/4/2002 18:50	11.18
1/4/2002 19:00	11.18
1/4/2002 19:10	11.18
1/4/2002 19:20	11.18
1/4/2002 19:30	11.18
1/4/2002 19:40	11.18
1/4/2002 19:50	11.18
1/4/2002 20:00	11.18
1/4/2002 20:10	11.18
1/4/2002 20:20	11.18
1/4/2002 20:30	11.47
1/4/2002 20:40	11.47
1/4/2002 20:50	11.47
1/4/2002 21:00	11.47
1/4/2002 21:10	11.47
1/4/2002 21:20	11.47
1/4/2002 21:30	11.47
1/4/2002 21:40	11.47
1/4/2002 21:50	11.47
1/4/2002 22:00	11.47
1/4/2002 22:10	11.47
1/4/2002 22:20	11.47
1/4/2002 22:30	11.47
1/4/2002 22:40	11.47
1/4/2002 22:50	11.47
1/4/2002 23:00	11.47
1/4/2002 23:10	11.47
1/4/2002 23:20	11.47
1/4/2002 23:30	11.47
1/4/2002 23:40	11.47
1/4/2002 23:50	11.47
1/5/2002 0:00	11.47
1/5/2002 0:10	11.47
1/5/2002 0:20	11.47
1/5/2002 0:30	11.47
1/5/2002 0:40	11.47
1/5/2002 0:50	11.47
1/5/2002 1:00	11.47
1/5/2002 1:10	11.18
1/5/2002 1:20	11.18
1/5/2002 1:30	11.18
1/5/2002 1:40	11.18
1/5/2002 1:50	11.18
1/5/2002 2:00	10.61
1/5/2002 2:10	10.61
1/5/2002 2:20	10.32
1/5/2002 2:30	9.74
1/5/2002 2:40	9.46
1/5/2002 2:50	8.88
1/5/2002 3:00	8.59
1/5/2002 3:10	8.59
1/5/2002 3:20	8.31
1/5/2002 3:30	8.02
1/5/2002 3:40	8.02
1/5/2002 3:50	8.02
1/5/2002 4:00	7.73
1/5/2002 4:10	7.73
1/5/2002 4:20	7.73
1/5/2002 4:30	7.73
1/5/2002 4:40	7.73
1/5/2002 4:50	7.43
1/5/2002 5:00	7.43
1/5/2002 5:10	7.43
1/5/2002 5:20	7.43
1/5/2002 5:30	7.43
1/5/2002 5:40	7.43
1/5/2002 5:50	7.73
1/5/2002 6:00	7.73
1/5/2002 6:10	8.02
1/5/2002 6:20	8.31
1/5/2002 6:30	8.31
1/5/2002 6:40	8.31
1/5/2002 6:50	8.59
1/5/2002 7:00	8.59
1/5/2002 7:10	8.59
1/5/2002 7:20	8.59
1/5/2002 7:30	8.59
1/5/2002 7:40	8.59
1/5/2002 7:50	8.59
1/5/2002 8:00	8.59
1/5/2002 8:10	8.59
1/5/2002 8:20	8.31
1/5/2002 8:30	8.31
1/5/2002 8:40	8.59
1/5/2002 8:50	9.46
1/5/2002 9:00	10.32
1/5/2002 9:10	10.61
1/5/2002 9:20	10.89
1/5/2002 9:30	10.89
1/5/2002 9:40	11.18
1/5/2002 9:50	11.18
1/5/2002 10:00	11.18
1/5/2002 10:10	11.18
1/5/2002 10:20	11.18
1/5/2002 10:30	11.18
1/5/2002 10:40	11.18
1/5/2002 10:50	11.18
1/5/2002 11:00	11.18
1/5/2002 11:10	11.18
1/5/2002 11:20	11.18
1/5/2002 11:30	11.18
1/5/2002 11:40	11.18
1/5/2002 11:50	11.18
1/5/2002 12:00	11.18
1/5/2002 12:10	11.18
1/5/2002 12:20	11.18
1/5/2002 12:30	11.18
1/5/2002 12:40	11.18
1/5/2002 12:50	11.18
1/5/2002 13:00	11.18
1/5/2002 13:10	11.18
1/5/2002 13:20	11.18
1/5/2002 13:30	11.18
1/5/2002 13:40	11.18
1/5/2002 13:50	11.18
1/5/2002 14:00	11.18
1/5/2002 14:10	11.18
1/5/2002 14:20	11.18
1/5/2002 14:30	11.18
1/5/2002 14:40	11.18
1/5/2002 14:50	11.18
1/5/2002 15:00	11.18
1/5/2002 15:10	11.18
1/5/2002 15:20	11.18
1/5/2002 15:30	11.18
1/5/2002 15:40	11.18
1/5/2002 15:50	11.18
1/5/2002 16:00	11.18
1/5/2002 16:10	11.18
1/5/2002 16:20	11.18
1/5/2002 16:30	10.89
1/5/2002 16:40	10.89
1/5/2002 16:50	10.89
1/5/2002 17:00	10.61
1/5/2002 17:10	10.89
1/5/2002 17:20	10.61
1/5/2002 17:30	10.61
1/5/2002 17:40	10.61
1/5/2002 17:50	10.32
1/5/2002 18:00	10.03
1/5/2002 18:10	10.03
1/5/2002 18:20	10.03
1/5/2002 18:30	10.03
1/5/2002 18:40	10.03
1/5/2002 18:50	10.32
1/5/2002 19:00	10.32
1/5/2002 19:10	10.32
1/5/2002 19:20	10.61
1/5/2002 19:30	10.89
1/5/2002 19:40	10.89
1/5/2002 19:50	10.89
1/5/2002 20:00	11.18
1/5/2002 20:10	11.18
1/5/2002 20:20	11.18
1/5/2002 20:30	11.18
1/5/2002 20:40	11.18
1/5/2002 20:50	11.18
1/5/2002 21:00	11.18
1/5/2002 21:10	11.18
1/5/2002 21:20	11.18
1/5/2002 21:30	11.18
1/5/2002 21:40	11.18
1/5/2002 21:50	11.18
1/5/2002 22:00	11.18
1/5/2002 22:10	11.18
1/5/2002 22:20	11.18
1/5/2002 22:30	11.18
1/5/2002 22:40	11.18
1/5/2002 22:50	11.18
1/5/2002 23:00	11.18
1/5/2002 23:10	11.18
1/5/2002 23:20	11.18
1/5/2002 23:30	11.18
1/5/2002 23:40	11.18
1/5/2002 23:50	11.18
1/6/2002 0:00	11.18
1/6/2002 0:10	11.18
1/6/2002 0:20	11.18
1/6/2002 0:30	11.18
1/6/2002 0:40	11.18
1/6/2002 0:50	11.18
1/6/2002 1:00	11.18
1/6/2002 1:10	11.18
1/6/2002 1:20	11.18
1/6/2002 1:30	11.18
1/6/2002 1:40	11.18
1/6/2002 1:50	11.18
1/6/2002 2:00	11.18
1/6/2002 2:10	11.18
1/6/2002 2:20	11.18
1/6/2002 2:30	11.18
1/6/2002 2:40	11.18
1/6/2002 2:50	11.18
1/6/2002 3:00	11.18
1/6/2002 3:10	11.18
1/6/2002 3:20	11.18
1/6/2002 3:30	10.89
1/6/2002 3:40	10.89
1/6/2002 3:50	10.89
1/6/2002 4:00	10.61
1/6/2002 4:10	10.61
1/6/2002 4:20	10.61
1/6/2002 4:30	10.61
1/6/2002 4:40	10.32
1/6/2002 4:50	10.32
1/6/2002 5:00	10.32
1/6/2002 5:10	10.32
1/6/2002 5:20	10.32
1/6/2002 5:30	10.32
1/6/2002 5:40	10.32
1/6/2002 5:50	10.32
1/6/2002 6:00	10.32
1/6/2002 6:10	10.32
1/6/2002 6:20	10.32
1/6/2002 6:30	10.32
1/6/2002 6:40	10.32
1/6/2002 6:50	10.32
1/6/2002 7:00	10.32
1/6/2002 7:10	10.32
1/6/2002 7:20	10.32
1/6/2002 7:30	10.32
1/6/2002 7:40	10.32
1/6/2002 7:50	10.61
1/6/2002 8:00	10.61
1/6/2002 8:10	10.61
1/6/2002 8:20	10.61
1/6/2002 8:30	10.61
1/6/2002 8:40	10.89
1/6/2002 8:50	10.89
1/6/2002 9:00	11.18
1/6/2002 9:10	11.18
1/6/2002 9:20	11.18
1/6/2002 9:30	11.18
1/6/2002 9:40	11.18
1/6/2002 9:50	11.18
1/6/2002 10:00	11.18
1/6/2002 10:10	11.18
1/6/2002 10:20	11.18
1/6/2002 10:30	11.18
1/6/2002 10:40	11.18
1/6/2002 10:50	11.18
1/6/2002 11:00	11.18
1/6/2002 11:10	11.18
1/6/2002 11:20	11.18
1/6/2002 11:30	11.18
1/6/2002 11:40	11.18
1/6/2002 11:50	11.18
1/6/2002 12:00	11.47
1/6/2002 12:10	11.47
1/6/2002 12:20	11.47
1/6/2002 12:30	11.47
1/6/2002 12:40	11.47
1/6/2002 12:50	11.47
1/6/2002 13:00	11.47
1/6/2002 13:10	11.47
1/6/2002 13:20	11.47
1/6/2002 13:30	11.47
1/6/2002 13:40	11.47
1/6/2002 13:50	11.47
1/6/2002 14:00	11.47
1/6/2002 14:10	11.47
1/6/2002 14:20	11.47
1/6/2002 14:30	11.47
1/6/2002 14:40	11.47
1/6/2002 14:50	11.47
1/6/2002 15:00	11.47
1/6/2002 15:10	11.47
1/6/2002 15:20	11.47
1/6/2002 15:30	11.47
1/6/2002 15:40	11.47
1/6/2002 15:50	11.47
1/6/2002 16:00	11.47
1/6/2002 16:10	11.47
1/6/2002 16:20	11.47
1/6/2002 16:30	11.47
1/6/2002 16:40	11.47
1/6/2002 16:50	11.47
1/6/2002 17:00	11.47
1/6/2002 17:10	11.47
1/6/2002 17:20	11.47
1/6/2002 17:30	11.47
1/6/2002 17:40	11.47
1/6/2002 17:50	11.76
1/6/2002 18:00	11.76
1/6/2002 18:10	11.76
1/6/2002 18:20	11.76
1/6/2002 18:30	11.76
1/6/2002 18:40	11.76
1/6/2002 18:50	12.04
1/6/2002 19:00	12.34
1/6/2002 19:10	12.63
1/6/2002 19:20	12.92
1/6/2002 19:30	12.92
1/6/2002 19:40	13.21
1/6/2002 19:50	13.21
1/6/2002 20:00	13.21
1/6/2002 20:10	13.49
1/6/2002 20:20	14.37
1/6/2002 20:30	14.37
1/6/2002 20:40	14.08
1/6/2002 20:50	13.49
1/6/2002 21:00	13.21
1/6/2002 21:10	13.21
1/6/2002 21:20	13.21
1/6/2002 21:30	12.63
1/6/2002 21:40	12.34
1/6/2002 21:50	12.04
1/6/2002 22:00	12.04
1/6/2002 22:10	11.76
1/6/2002 22:20	11.76
1/6/2002 22:30	11.76
1/6/2002 22:40	11.76
1/6/2002 22:50	11.76
1/6/2002 23:00	11.47
1/6/2002 23:10	11.47
1/6/2002 23:20	11.47
1/6/2002 23:30	11.47
1/6/2002 23:40	11.47
1/6/2002 23:50	11.47
1/7/2002 0:00	11.47
1/7/2002 0:10	11.47
1/7/2002 0:20	11.47
1/7/2002 0:30	11.47
1/7/2002 0:40	11.47
1/7/2002 0:50	11.47
1/7/2002 1:00	11.47
1/7/2002 1:10	11.47
1/7/2002 1:20	11.47
1/7/2002 1:30	11.47
1/7/2002 1:40	11.47
1/7/2002 1:50	11.47
1/7/2002 2:00	11.47
1/7/2002 2:10	11.47
1/7/2002 2:20	11.47
1/7/2002 2:30	11.47
1/7/2002 2:40	11.47
1/7/2002 2:50	11.47
1/7/2002 3:00	11.47
1/7/2002 3:10	11.47
1/7/2002 3:20	11.47
1/7/2002 3:30	11.47
1/7/2002 3:40	11.47
1/7/2002 3:50	11.47
1/7/2002 4:00	11.47
1/7/2002 4:10	11.47
1/7/2002 4:20	11.47
1/7/2002 4:30	11.47
1/7/2002 4:40	11.47
1/7/2002 4:50	11.47
1/7/2002 5:00	11.47
1/7/2002 5:10	11.47
1/7/2002 5:20	11.47
1/7/2002 5:30	11.47
1/7/2002 5:40	11.47
1/7/2002 5:50	11.47
1/7/2002 6:00	11.47
1/7/2002 6:10	11.47
1/7/2002 6:20	11.47
1/7/2002 6:30	11.47
1/7/2002 6:40	11.47
1/7/2002 6:50	11.47
1/7/2002 7:00	11.47
1/7/2002 7:10	11.47
1/7/2002 7:20	11.47
1/7/2002 7:30	11.47
1/7/2002 7:40	11.47
1/7/2002 7:50	11.47
1/7/2002 8:00	11.47
1/7/2002 8:10	11.47
1/7/2002 8:20	11.47
1/7/2002 8:30	11.47
1/7/2002 8:40	11.47
1/7/2002 8:50	11.47
1/7/2002 9:00	11.47
1/7/2002 9:10	11.47
1/7/2002 9:20	11.47
1/7/2002 9:30	11.47
1/7/2002 9:40	11.47
1/7/2002 9:50	11.47
1/7/2002 10:00	11.47
1/7/2002 10:10	11.47
1/7/2002 10:20	11.47
1/7/2002 10:30	11.47
1/7/2002 10:40	11.47
1/7/2002 10:50	11.47
1/7/2002 11:00	11.47
